dirkey,word,pc1,pc2,cat,type,state
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,feed,-0.3146096872355033,-0.021505845601411614,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,catch,-0.36718626128114196,-0.009767372152633163,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,jump,-0.2367086179129911,0.2020806036043039,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,listen,-0.27232992354061414,-0.12825262879960098,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,miss,-0.09373094881170195,0.04632795746298503,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,knock,-0.3318680700643269,0.031537672434914094,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,chew,-0.3232447536509418,-0.015788418110241054,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,hop,-0.24074208151064408,0.058603551388548565,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,wipe,-0.33950530534416373,-0.0020819975385735403,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,forget,-0.2731580606752315,-0.303338902480463,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,hurry,-0.16755450654103712,-0.07834223267013528,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,hang,-0.2371207897864353,0.1838772957425091,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,brush,-0.24846113734859257,0.27701143608907886,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,spell,-0.2817742348209289,-0.12608774062619912,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,swim,-0.16446752483931146,0.03144313274898111,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,learn,-0.2665721602466533,-0.18875458381807445,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,understand,-0.15052671053682581,-0.3188680257925951,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,tie,-0.23886178304324168,0.19000280333170225,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,happen,-0.14788018509425838,-0.2835901076762794,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,drive,-0.37547801002305414,-0.06069407366452183,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,spill,-0.19995068838158106,-0.29368899830487555,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,climb,-0.3785774505411518,0.016653675035155042,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,hope,-0.10781660499955154,-0.2515304981544589,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,wake,-0.2660970684826627,0.03845315028549267,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,reach,-0.37272853079127166,-0.08091332125990952,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,excuse,-0.1318169790351573,-0.08833376791574005,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,lose,-0.31970615235706534,-0.3238790835285421,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,belong,-0.17250177564675645,-0.294685555382422,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,check,-0.2663785931577292,0.04506945239046215,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,pour,-0.3280103421485933,-0.005689106345646748,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,dump,-0.18805878420401834,0.1620289261082291,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,carry,-0.39038684359041287,0.057369490416621795,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,whoop,-0.11848368106157064,-0.060269362111575187,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,grow,-0.1326497729595213,0.01972551294064028,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,crawl,-0.27829782090807337,-0.11567070060553865,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,shoot,-0.32798953712591666,-0.1429684772981975,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,save,-0.370293060859922,-0.1675978586314576,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,tickle,-0.19980401856303573,0.10447523962006104,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,pat,-0.16468603742216928,0.19817547691241283,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,fold,-0.2301577260642928,0.1523994691170409,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,lem,-0.05208954981262867,-0.0197284500736649,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,tear,-0.2520008043382629,-0.12006767537744685,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,squeeze,-0.2492835109418992,-0.05494603641923053,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,bless,-0.047566201469282365,-0.013862939870677727,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,[unused_1],0.057666951822039826,-0.16128952891613016,adjective,novel,start
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,[unused_1],0.43366940906244805,0.09604494182552192,adjective,novel,end
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,[unused_2],0.057666951822039826,-0.16128952891613016,verb,novel,start
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,[unused_2],-0.3873059665560071,0.040668661960523635,verb,novel,end
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,please,0.048173427042341295,-0.10417165351454832,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,together,0.3617641739494316,-0.09070729354136156,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,ahead,0.2063959830464625,-0.0827409784696139,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,anyway,0.31842689869508234,0.20236051139297764,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,apart,0.2991759385449846,-0.20969965833523513,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,haha,0.15614262018618513,0.14337695809791084,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,upside,0.26446584899236786,-0.25675944992731875,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,sometime,0.35467975343786434,0.17594740462630235,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,quick,0.24948154104371453,-0.3750169570678281,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,carefully,0.5241453538909985,-0.2768863093350828,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,awfully,0.35602480001118214,0.12293051069245944,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,gently,0.4664339029612839,-0.36458858548924866,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,exactly,0.3337795270372634,0.2897831729292482,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,slow,0.18315885117965625,-0.4512910440662353,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,closer,0.389984911615415,-0.34780725709216986,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,neat,0.19580029686360662,-0.01902513895282134,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,nicely,0.5009080335794589,-0.3042537133692727,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,quickly,0.4624493708991369,-0.3248313771838612,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,properly,0.5339724737290029,-0.013853719477484401,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,lately,0.46197690599105423,0.24101003746010316,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,woof,0.1190326789010366,-0.03656880727299453,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,someday,0.22860030524227726,0.12193846710990537,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,easily,0.5476779098532697,-0.15892678241288355,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,further,0.3894803675366624,-0.33247740996714026,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,recently,0.5273401234627636,0.22993192296459142,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,slowly,0.516945187452658,-0.354474208869361,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,hopefully,0.4473893318496092,0.17539732336727193,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,plus,0.4088443813184991,0.35511144186064325,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,especially,0.3870969002662543,0.2348703438199556,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,quietly,0.5822105205518695,-0.10815733264838699,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,forward,0.371165223471929,-0.24106000474210296,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,south,0.37008607490620615,0.034107223387648704,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,awhile,0.33914363397304076,-0.01816001146769479,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,absolutely,0.32725999894019414,0.21572294549675905,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,mostly,0.27209646124553594,0.3363192402186362,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,sideways,0.5090377934129704,-0.3383363781310026,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,overnight,0.5960277470371664,0.010639246494591716,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,farther,0.4599308435897089,-0.311727330831701,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,obviously,0.4531741934712706,0.3767611578682456,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,necessarily,0.48654983374550115,0.3542532136158932,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,somehow,0.35983327077784555,0.21842557671026164,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,clearly,0.5446050978832429,0.22392523045017457,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,softly,0.567987059626575,-0.21816410181853188,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,completely,0.35383308265812247,0.0016987926565591336,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,gotta,-0.07222585623215044,0.2249467626518799,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,suddenly,0.4108312711040155,0.1167789021303435,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,perfectly,0.6420686173113,0.13960735217938083,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,basically,0.38124051829378425,0.48669361588180643,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,happily,0.5627765106755018,-0.05217088985592959,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,safely,0.5684671218450983,-0.1949773217953284,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,period,0.37785406513198255,0.010813207527605973,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,going,-0.1066618807540015,0.12064639927784399,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,see,-0.3521588655608083,0.24151037261694414,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,want,-0.3705535295166785,0.18304878665123797,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,go,-0.4567758006477476,-0.04286187902544151,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,put,-0.48914274578635725,-0.0355735943448845,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,know,-0.1905302119633071,0.39124919402439295,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,think,-0.16915751335762239,0.37388043234797097,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,look,-0.35090289438312233,0.0996448011991826,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,come,-0.3604226156223804,-0.05001162124856322,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,got,-0.28232711120663856,0.23699444762415892,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,eat,-0.3823795801368422,0.032427615931029795,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,take,-0.43662787179345797,-0.08680687468134124,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,make,-0.4402808628282803,0.044806283112842404,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,give,-0.46617088317799554,0.07380878767551952,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,remember,-0.08893972905794154,0.3625446473310913,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,sit,-0.35661702587944355,-0.24497044015151098,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,thank,-0.04512134266445252,0.045752597887910966,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,find,-0.2696353252644411,0.1201904113191901,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,bring,-0.3896663665594676,0.011485864042154787,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,read,-0.29489662617759965,0.062326025562415226,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,wait,-0.1371845502007457,0.004805349806966876,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,write,-0.28842991012568336,0.023947948825040477,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,hear,-0.20569875346676875,0.2878383781226927,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,use,-0.3049241848180938,0.21650897320749285,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,hurt,-0.18045417037306058,-0.079295398528538,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,help,-0.2889823124692101,-0.1487600614240282,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,made,-0.16476329334252626,0.16654401493545296,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,ask,-0.2003312112877229,0.21055830684093488,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,keep,-0.2523140052034304,0.06987713861321118,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,guess,-0.05777747159511303,0.3436933096294323,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,fall,-0.21168034492701052,-0.34652333308462907,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,pick,-0.3660672265439335,-0.17769884485554444,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,stay,-0.20803282107763776,-0.06082388984510122,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,leave,-0.22027802603097502,0.10650296121523475,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,break,-0.17774298406185704,-0.21460994648014328,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,draw,-0.3273528091131147,0.10484199421760315,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,throw,-0.4078459498871202,-0.1906294597722771,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,cut,-0.2742893835751952,-0.03245136327631963,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,pull,-0.30833152849547696,-0.22625390180444183,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,push,-0.2986537090334165,-0.20764681627936113,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,came,-0.035079722748169805,0.024415191418061317,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,buy,-0.2670460092692806,0.23730167912137562,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,sing,-0.22553992301645245,0.1002907545474177,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,wear,-0.2824015496596984,0.16142558790919803,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_888/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,fix,-0.31760940693636475,-0.09242517509469542,verb,real,none
