dirkey,word,pc1,pc2,cat,type,state
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,train,0.3929476024543002,-0.13671502616567793,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,top,0.2578961279047091,0.15920363307509652,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,playing,0.024998274142798954,-0.13586939360926628,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,nose,0.2995571463961237,0.35252904062648427,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,minute,0.0902582361162985,-0.0013943079410501903,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,ball,0.38808052054682785,0.1363928474122484,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,cup,0.3755877264824397,0.4365020792952075,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,story,0.42460564361560277,-0.21372110449724516,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,ursula,0.01409656738212963,-0.19770428061611672,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,hat,0.42441105880791863,0.11191054506320215,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,thought,-0.04203141221205024,-0.21499513537007378,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,lunch,0.21287253900176956,0.1618460870396404,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,hello,-0.03288789698093534,-0.28274969841215897,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,horse,0.41489727914546587,-0.18402833288469264,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,people,0.356542908104478,-0.24229176216321485,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,piece,0.24641607368765275,0.1240979621960936,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,kitty,0.1678210230760097,-0.16367016578026738,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,night,0.23730591752467642,-0.10484749025486217,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,doll,0.4418122603813609,-0.045505700516893614,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,bag,0.4194118157582691,0.2476107619405214,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,food,0.38640985377683096,0.1408992391591142,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,door,0.36455579052494613,0.14154012098562124,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,eyes,0.31896383642040993,0.3961907180484063,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,morning,0.2778869916128696,-0.18238635794873706,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,bird,0.4188215237081516,-0.1889589296039704,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,beach,0.19962271872596654,-0.05313609845363371,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,part,0.3127159138669319,-0.04643842274245049,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,room,0.3770038216331114,0.2744972842665569,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,lady,0.40208535712718296,-0.3310696978553126,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,saw,-0.06303050059548689,-0.21350583400847103,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,coffee,0.27891261548253565,0.3012136259378716,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,duck,0.3375602433566438,-0.19292777345784107,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,bit,0.02762979619951212,0.08508405681079445,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,dress,0.12420356938829602,0.21554049117043392,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,tea,0.35653446039691267,0.27041658659922163,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,talking,0.07511324281493964,-0.1888082927253948,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,juice,0.3258923279942739,0.3930375314891766,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,supper,0.16245806482689876,0.193411225119546,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,elephant,0.33382514117112877,-0.13824154036534775,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,face,0.2221372047763208,0.39410522227139905,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,pencil,0.22255045063722026,0.21751771609249418,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,mother,0.2700451271352836,-0.25954401677601113,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,shoes,0.25415359504429225,0.2713941879305791,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,bear,0.4084247588876588,-0.1853710304014336,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,mom,0.14121708843396277,-0.143639567568686,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,thomas,0.04932271176842536,-0.31665436513462436,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,finger,0.19374862124475375,0.28788070194811816,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,toy,0.4664598247513446,-0.016176301797202957,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,hands,0.14785650468350237,0.48080826295335605,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,zoo,0.27954608458288743,-0.2641139066746614,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,horsie,0.3332638258498855,-0.2470778494263269,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,feet,0.22529191422319433,0.2758371294220253,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,tree,0.43544135010136303,0.004581748049004145,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,bang,-0.27150128363990406,0.16262335265754743,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,boat,0.40461630990265435,-0.05450883440180582,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,bunny,0.3947202360777626,-0.18804569345562583,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,store,0.25463496378004546,-0.06361261076258785,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,cat,0.3713550608722689,-0.28236578794494055,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,ones,0.26656749084984466,0.03543490184707365,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,clothes,0.30667981543575934,0.2750282513084012,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,cow,0.35583611650244623,-0.25896822644915807,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,week,0.21467668554221142,-0.23930822584021696,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,going,0.09484413575310545,-0.21552070923403704,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,see,-0.28267395830859815,-0.12806260745385548,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,want,-0.2851846231557195,-0.1591407024974046,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,go,-0.23281476787580968,-0.1128894608077656,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,put,-0.3858832695647293,0.01626753315946597,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,know,-0.2950812619380351,-0.2258190158450435,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,think,-0.23057823498267696,-0.21095842382043806,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,look,-0.17049210514790447,-0.1359172200404033,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,come,-0.2419577680147145,-0.1928181644559553,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,got,-0.17538196679168958,-0.0758951992284933,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,eat,-0.39440494664276277,0.09032767941937611,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,take,-0.41616649272825784,-0.018333707128464792,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,make,-0.3408625098301003,-0.042062527322035685,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,give,-0.4169753770070585,-0.03792446956985857,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,remember,-0.21171069415724947,-0.2732374421365489,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,sit,-0.25536971315473683,0.07260342047149325,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,thank,-0.09787164734267799,-0.07495218942316288,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,find,-0.427236829077191,-0.07606478809052236,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,bring,-0.40259273761810915,-0.04364246788044712,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,read,-0.30429561700007857,-0.1530558987734421,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,wait,-0.21223427610558268,-0.09551048625088927,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,write,-0.35744275220080907,0.057082342438833866,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,hear,-0.32895037613923866,-0.19361718525135402,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,use,-0.38588083843990834,0.0030512280374434333,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,hurt,-0.22457867199991507,0.06733848170205808,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,help,-0.23665787561713622,0.03650414194937952,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,made,-0.12687193112868275,-0.10807515114300992,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,ask,-0.40417664373384327,-0.09475736173805273,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,keep,-0.41841698662586757,-0.0293974822655906,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,guess,-0.1994190566675892,-0.1707486703563159,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,fall,-0.22225800183608843,0.023938987114172805,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,pick,-0.34704645038490184,0.017909568072711525,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,stay,-0.3165343642698009,0.03134127008043184,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,leave,-0.40346510419986065,-0.0008469779106566272,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,break,-0.24358936777500764,0.08796214048639252,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,draw,-0.33606773966645004,0.10144472630197514,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,throw,-0.3916977026739234,0.09968065047983234,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,cut,-0.3414893588920155,0.24013104128414492,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,pull,-0.44003544350832163,0.09992275056108042,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,push,-0.37412996527646863,0.10773332079879148,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,came,-0.029968320604958774,-0.22595405509349603,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,buy,-0.38896489498271325,-0.06587395592845185,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,sing,-0.33982956637117684,-0.2061890863387936,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,wear,-0.3407136513433183,-0.07157028881909354,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,fix,-0.40094878289349845,0.035062609621329635,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,blow,-0.3661755951427679,0.2132082182417905,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,build,-0.3569540928694152,0.014184463334691167,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,matter,-0.04961441870969562,-0.12809340972315889,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,finish,-0.4596297049853191,0.09058115677446876,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,stand,-0.23942948944972273,0.05675327861330775,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,trying,-0.09916544995532701,-0.14262095030332558,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,fit,-0.174887926918126,0.04917042858121517,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,hit,-0.32697740581770046,0.02144040509494529,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,feel,-0.3048954925555375,0.03586030997160705,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,wash,-0.23322360277172588,0.2711978580964348,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,bet,-0.22989184080756467,-0.21809062791783765,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,feed,-0.34397932901161626,0.0465588527227424,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,catch,-0.3668735588888081,-0.030478200632224735,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,jump,-0.1995616716617745,-0.043158644616026164,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,listen,-0.30158366858706354,-0.2658727754075918,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,miss,-0.12921469128321722,-0.3014601264852765,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,knock,-0.3479274870200741,0.058982837008404405,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,chew,-0.34474836216553534,0.24837515579638902,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,hop,-0.1522990796847932,-0.0531815177210623,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,wipe,-0.4432939192030256,0.44480949711666967,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,forget,-0.39624413846145545,-0.19424331866398697,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,hurry,-0.230085718706931,0.04069965953190512,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,hang,-0.28795568503293456,0.007020575954835886,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,brush,-0.09465949407147035,0.3006893754848613,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,spell,-0.2545469069574099,-0.07532249242728865,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,swim,-0.1541496235994712,0.010468112220114859,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,learn,-0.40057753131856105,-0.12206843753186514,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,understand,-0.2979131423768178,-0.07608752240579258,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,tie,-0.1641806779129433,0.2145867516801929,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,happen,-0.2479675587665634,-0.11370087429474175,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,drive,-0.264725176480111,-0.14673862994072637,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,spill,-0.2701884849794175,0.3250906516713237,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,climb,-0.33713295111082003,0.06698882764080191,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,hope,-0.18111366099379297,-0.19308701008984483,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,wake,-0.23297744809906787,-0.14594927889499168,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,reach,-0.32544929895634633,0.2748544309540274,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,excuse,-0.1783701435733104,-0.04897192270048497,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_444/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,lose,-0.4940002759801655,0.050456364083028206,verb,real,none
