dirkey,word,pc1,pc2,cat,type,state
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,mad,0.2732520732039888,0.20773419764038087,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,cooking,0.07077485787714623,0.23568237994227362,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,flying,0.11295133707123375,0.10278547396025947,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,dark,0.15902377232702927,-0.1872459232272459,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,delicious,0.13286004653641004,-0.05415795682827812,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,closed,-0.10671286147780414,0.11422071423566549,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,yum,-0.16075193957092843,0.12135021511303744,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,moving,0.08064795043976059,0.14033420389293408,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,sweet,0.3102292944545659,-0.15956298048696652,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,fresh,0.24896142694941673,-0.08811484206245032,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,sticky,0.2843182769059699,-0.13221838391975863,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,interesting,0.07446860559870143,-0.08916019488567187,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,glad,-0.019655369836906703,0.18477746318165922,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,short,0.2701130629562462,-0.24076355376818176,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,sharp,0.1657851879114216,-0.02745837538588975,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,chewing,0.08992543688825558,0.426693082598844,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,squeaky,0.1323578155688751,0.009099143408919453,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,noisy,0.2637636627084643,-0.01073506128509314,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,smart,0.2141589450353684,0.010393983876784509,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,naughty,0.22319260761858983,0.017100877303892377,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,angry,0.11203883402561625,0.1528522112253664,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,indian,0.09388708844359124,0.09328473924560762,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,thirsty,0.16050837888981634,0.2090347643353236,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,named,-0.06700905819921843,0.4743251765674459,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,tight,0.01064087731333545,-0.44937747567772396,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,biting,0.01924766477731002,0.47064714808726865,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,interested,-0.07725403190504886,0.25841463374657136,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,terrible,0.07762013660798144,-0.03735292198304166,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,lucky,0.16917850158538802,0.059703518072816264,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,tricky,0.028605855023037894,-0.08316995160052751,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,true,-0.10993906759135044,-0.04780195877422198,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,flat,0.0993675402373671,-0.20926184983383062,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,empty,0.11298270534276622,-0.03202897127821152,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,sandy,0.0446198051547567,-0.015514255617610403,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,married,-0.12972417951367896,0.34840432339660493,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,yucky,0.20724519234969507,-0.01724332065939017,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,please,-0.17325949754852504,-0.18067288995493264,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,together,-0.26826168650483123,-0.02783922120109178,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,ahead,-0.38269196648944576,0.011598927886815123,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,anyway,-0.28260367343419945,0.034785418671144874,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,apart,-0.2703281840909506,-0.044388953895327404,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,haha,-0.05805946855901955,0.08094639312569098,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,upside,-0.14308965250210337,0.06110360190434521,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,sometime,-0.40608272938792533,-0.03322717261158233,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,quick,0.02054127180182942,-0.4658899026722249,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,carefully,-0.3998675575046742,-0.3360159126064783,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,awfully,-0.04051402086795862,0.07212197214029477,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,gently,-0.2723254053790465,-0.3268667900798719,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,exactly,-0.2338151530356905,0.11071039799225083,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,slow,-0.027380333455780958,-0.29832418766113616,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,closer,-0.2685392207252913,-0.14590383532666734,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,neat,0.1824211281425482,-0.19111669143807591,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,nicely,-0.3351080677953367,-0.4423123541644149,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,quickly,-0.2894928327984309,-0.38801535365762363,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,properly,-0.5049543994869924,-0.09564484083229519,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,lately,-0.41482432928283547,0.11457590342821908,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,woof,0.032035528909016474,0.1745645687553435,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,someday,-0.33988241777349215,0.018407485865122475,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,easily,-0.503796187584215,-0.36633082838486597,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,further,-0.40891857473000937,-0.23072236772153695,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,recently,-0.43788394901567385,-0.08491698565190138,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,slowly,-0.38939836285675733,-0.361246191343902,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,hopefully,-0.49113913730156816,-0.0381289561128881,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,plus,-0.4027567809048866,0.0225669745761054,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,especially,-0.261686747045279,0.12762673374774186,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,quietly,-0.40087328623670476,-0.22510041125750513,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,forward,-0.3210144360092712,-0.12621593407857182,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,south,-0.21290031809779109,-0.13811411855177838,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,awhile,-0.33441836488557214,-0.14536254861142947,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,absolutely,-0.31611083273925245,0.21310831019266097,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,mostly,-0.253854637825827,0.15432980184148812,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,sideways,-0.4852780693948661,-0.24238017189203262,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,overnight,-0.5458491690803012,0.14135732533900722,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,farther,-0.435770974586351,-0.2001286185380239,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,obviously,-0.4746506634020086,0.17904824823876545,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,necessarily,-0.4921114983028928,0.2254907869102205,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,somehow,-0.3514542961067005,0.04037889801904187,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,clearly,-0.2985491349825205,-0.12219571436817954,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,softly,-0.41769041794684425,-0.2920867496966378,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,completely,-0.303790695989089,-0.016963690664653846,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,gotta,-0.13192925296958605,0.3104824134947226,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,suddenly,-0.37173866206239575,0.019500411546867137,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,perfectly,-0.42502907443814525,-0.03217463701675025,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,basically,-0.4103255023377936,0.24747408993256426,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,happily,-0.49394058281334297,-0.199642137499164,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,safely,-0.4178928536184289,-0.08883652309919443,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,period,-0.3437741339730893,0.003317475337905813,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,[unused_1],-0.16481155894752633,0.07940239135720367,adjective,novel,start
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,[unused_1],-0.1319078787883902,0.057132089464727816,adjective,novel,end
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,[unused_2],-0.16481155894752633,0.07940239135720367,adverb,novel,start
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_1,[unused_2],-0.1558296695579229,0.07928938335297303,adverb,novel,end
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,please,0.049887149383821626,-0.07769299470308279,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,together,0.3411899139087716,-0.0764669626319197,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,ahead,0.26170235810484865,-0.06604868392279165,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,anyway,0.3133182209699366,0.17547369171687568,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,apart,0.34169956716044014,-0.20316272296341384,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,haha,0.10221328854675685,0.09540562619644821,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,upside,0.26930343214388475,-0.1592590150981799,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,sometime,0.42450583082847515,0.10627857445076355,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,quick,0.2188581365938676,-0.2935003900069097,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,carefully,0.4548337296200552,-0.23793868429211945,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,awfully,0.346295612082127,0.15906605094511173,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,gently,0.40060644523379746,-0.33103201176352504,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,exactly,0.29716347011999067,0.36041990225160303,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,slow,0.1546156318807213,-0.3635632764663089,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,closer,0.38049944415888154,-0.28707261338865636,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,neat,0.20185930168799202,0.028106611987239048,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,nicely,0.5215279301237884,-0.23301325849959942,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,quickly,0.3859510113613593,-0.31230360512844646,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,properly,0.6108477805274385,0.015186804651957838,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,lately,0.5252784536440972,0.19512962972338047,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,woof,0.03699143239512041,0.10697498487771648,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,someday,0.23635571420551182,0.1639564420859018,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,easily,0.5850693548074181,-0.17228736940284342,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,further,0.40257124990703097,-0.3332969119642178,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,recently,0.5026319636542761,0.2098342421830932,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,slowly,0.5376576992187091,-0.26572052355003256,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,hopefully,0.48400037061337897,0.051917071761172544,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,plus,0.4094295904248725,0.21983546052763153,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,especially,0.38400175646569074,0.2558473687630517,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,quietly,0.5968870596549603,-0.13306873206686884,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,forward,0.35584392193952086,-0.25358615295121195,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,south,0.4661015398199038,0.04639866132904091,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,awhile,0.405024881368717,-0.01862241777526366,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,absolutely,0.34363792225388357,0.31438618371088234,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,mostly,0.3321579130371827,0.2508934816742037,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,sideways,0.5175309558226042,-0.38050879123559683,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,overnight,0.5353008157917153,-0.04670229747615207,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,farther,0.49939363162363276,-0.32316282527392853,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,obviously,0.5024388941905059,0.3033698315224315,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,necessarily,0.4813141944720412,0.3854841340284056,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,somehow,0.30737369907166,0.1682644923830205,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,clearly,0.5542137259105572,0.14140321742875142,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,softly,0.5560777924671695,-0.19062623583783822,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,completely,0.35120408597357816,-0.047056692936798886,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,gotta,0.0032998089200126555,0.19285474958616175,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,suddenly,0.4318818792513032,0.06428110524401805,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,perfectly,0.5946676327559764,0.24705046513482656,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,basically,0.4156961668918576,0.4229837859025287,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,happily,0.5485255275457445,-0.13498106366716225,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,safely,0.5466475793246515,-0.15335059891112976,adverb,real,none
