dirkey,word,pc1,pc2,cat,type,state
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,green,0.2316828130051494,0.537124492403726,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,silly,0.3859708352150819,0.05836369177129531,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,tired,0.37944475922328086,-0.203346446397008,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,supposed,0.0836584264132456,-0.16906589310054995,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,dirty,0.3660989392833125,0.1899382470707923,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,bad,0.43368159214487956,0.030929106029329675,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,finished,0.0513099421561818,-0.22261965400498548,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,cute,0.4342672245139241,0.11362633698756232,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,different,0.30240482923487416,0.3709454430666523,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,happy,0.331880785420553,0.04584456806673245,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,broke,-0.06194909917967434,-0.18228327366752986,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,used,-0.007916132117748522,-0.07167507333395887,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,white,0.2552572818463894,0.4748737527624422,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,broken,0.2896869287220647,-0.0029253508866939424,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,hungry,0.3961268239915256,-0.24945255836589572,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,wrong,0.20061335925151663,-0.14110507731069385,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,wet,0.3217465988648059,0.07931170299463261,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,stuck,0.20251300651592422,-0.11216695012158213,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,yummy,0.3818248771387411,0.033735287267484794,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,beautiful,0.3736719475205171,0.22880266160793836,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,bigger,0.30889365142927344,0.1839449673554732,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,small,0.37132744605286605,0.38043904822916613,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,lost,0.057289183821218954,-0.1320794492168913,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,pink,0.2479453773551768,0.45016093512370814,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,fine,0.3008438411583088,-0.024822316111593256,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,full,0.3958391521269739,-0.0453408972267981,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,busy,0.4090314060821207,0.05195904944524136,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,awful,0.3115466531739479,-0.253572650145237,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,sick,0.4226617482751641,-0.26228550661759137,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,soft,0.3989691422240765,0.2520113582056715,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,sad,0.4002243853164665,-0.12592886662225142,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,heavy,0.4282108678246525,0.11613867826215933,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,dressed,0.12652324615190544,-0.13198251685742013,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,quiet,0.3879929406248699,-0.019433775548499337,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,tiny,0.3842261198437945,0.3615740464893083,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,high,0.3105116904979729,0.3751866080303762,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,scared,0.2172853550485578,-0.417404639975226,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,special,0.336868437347685,0.25459768536223654,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,crazy,0.29987543624520374,-0.0648762896659123,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,warm,0.2736576537134867,0.25233741926587044,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,afraid,0.2743054888194048,-0.46719137983215164,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,strong,0.3545711639499203,0.06037351246190938,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,able,0.14851310516568597,-0.39134389328265234,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,missing,0.24984990260380052,-0.15615264752669752,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,oop,-0.01738827226712294,-0.10141314055183,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,fixed,0.014253065477114623,-0.1598808021095967,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,sleepy,0.33219099802524904,0.03871285385296285,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,alone,0.1557584896702525,-0.3322916160297226,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,straight,0.20053226919997555,0.17568162059802203,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,welcome,0.13846695025345762,-0.13699047157087343,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,tall,0.40678756106806907,0.22304062474973851,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,ow,0.06395520925773306,-0.20734395431212005,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,mad,0.3024597956046851,-0.31345754158144834,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,cooking,0.17476579390550298,-0.05645394321421745,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,flying,0.21142640993238854,-0.03807257572349134,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,dark,0.3815973535324412,0.19714556413083692,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,delicious,0.46822149431908494,-0.0006862618500197687,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,closed,0.06941599232587917,-0.19227917641658648,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,yum,0.1168770515676002,-0.16286473044069205,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,moving,0.12778971305272777,-0.06855534249337318,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,sweet,0.310444704405263,0.21077729534837034,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,fresh,0.28207286730593945,0.1381932513301624,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,sticky,0.35896659173171397,0.13901215485267684,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,interesting,0.3904695003779915,0.004880144497029478,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,glad,0.280328812466164,-0.378289989501471,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,short,0.3886515515226195,0.3164205024823842,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,sharp,0.27131698156588174,0.011692611313656856,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,chewing,0.10070439508889878,-0.23411091048231927,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,squeaky,0.2409451274416305,-0.049477451965200106,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,noisy,0.4840390499199441,0.00017321613324464065,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,smart,0.42489994441227663,-0.14204153182854426,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,naughty,0.34474552426901184,-0.20919648690137646,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,angry,0.3502733793131427,-0.35511909330348324,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,indian,0.20376344400122576,-0.046200830065239125,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,thirsty,0.4293917763039645,-0.3369769947192445,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,named,0.1744797411325138,-0.21790500943166857,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,tight,0.3084634502580442,0.0573068833997877,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,biting,0.10384765730836973,-0.3880216689758846,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,interested,0.2977639623298673,-0.37959208973438363,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,terrible,0.48699777124215454,-0.1984897306419935,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,lucky,0.34745548529113046,-0.11593375910014975,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,tricky,0.4510101676824,-0.21246080854868632,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,true,0.30893154428795766,-0.11423745087664554,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,flat,0.24510246340959826,0.1787770009249253,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,empty,0.15931442419450823,0.09826371184429673,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,sandy,0.11347433976880408,0.03134455637926807,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,married,0.13303613572291015,-0.33876661945071534,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,yucky,0.3529382174951567,0.060788288868873774,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,going,0.09638207374940586,0.002985803745560106,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,see,-0.39030731679557773,0.21845886956788702,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,want,-0.3075281025736024,-0.0432445703171155,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,go,-0.42153668660502863,0.2704735707365765,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,put,-0.4694135235375512,0.2796515865220607,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,know,-0.23913396840690404,-0.0627876524370438,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,think,-0.24073390841804562,-0.0659289319268782,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,look,-0.28622703905070507,0.3060634300897208,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,come,-0.317358242958313,0.26585478349869524,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,got,-0.20174779390472308,0.022263943366517085,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,eat,-0.3977893767029982,0.046846784405891476,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,take,-0.4768702387592286,0.21815525277481873,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,make,-0.39783967595247605,0.26388827307594837,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,give,-0.49017176202277146,0.111498234874954,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,remember,-0.26265548246731657,-0.010507673465623578,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,sit,-0.42620744540393796,0.2091975362716918,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,thank,-0.13116314053386394,0.06650859804737441,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,find,-0.4654807443412373,0.12012458438425132,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,bring,-0.45442866917180463,0.12109627100810712,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,read,-0.37721482048606875,0.005396979557701791,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,wait,-0.244081842527055,0.13901477140622653,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,write,-0.44219673295584067,-0.026158466346368377,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,hear,-0.33167555241025903,-0.23598938603552233,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,use,-0.3943921807799625,0.12435073534673174,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,hurt,-0.04870692030826695,-0.22012068644705152,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,help,-0.30323601075597345,0.12374024453727483,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,made,-0.04789599500053808,0.08989616755123171,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,ask,-0.4065582506269271,-0.16082463288138493,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,keep,-0.3916883599868085,0.03535167961727097,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,guess,-0.16092894605042848,-0.08192168979193983,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,fall,-0.17342498735037998,0.01250228766486138,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,pick,-0.4330047025085043,0.2883670678189384,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,stay,-0.30960332425320497,0.1022357068979952,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,leave,-0.42102964948913446,-0.053866961757233406,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,break,-0.22303802047828725,0.030159529472137903,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,draw,-0.3912071716530373,0.1408282658192485,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,throw,-0.3640261745689779,0.024884482560575735,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,cut,-0.23975051730102348,0.10284207748874803,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,pull,-0.3725511584063136,0.1475533806433423,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,push,-0.3579464381009026,0.17689055942639326,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,came,-0.1523486784722284,0.038270588223952996,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,buy,-0.4336484112665271,-0.07368093857516123,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,sing,-0.3582607742223881,-0.01027255985097104,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,wear,-0.3603453678838522,0.05802611499137407,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,fix,-0.34491892907861277,-0.013627564162580291,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,blow,-0.2742816868185929,0.07248465192592413,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,build,-0.47077838698756075,0.09035324542125511,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,matter,0.006780011958639833,-0.31529638345131655,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,finish,-0.37626498862739743,-0.09267352164959314,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,stand,-0.3495159977207326,0.14506292611415028,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,trying,0.10872645077101739,-0.22895181766841127,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,fit,-0.21029881276574455,0.04103524126744849,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,hit,-0.2760604554408418,-0.19183721241810622,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,feel,-0.17455877174593543,-0.1114649676961191,verb,real,none
