dirkey,word,pc1,pc2,cat,type,state
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,throw,-0.39921184685167,-0.17226649113364487,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,cut,-0.30317168223680596,-0.12447756156865535,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,pull,-0.4426245938106781,-0.2554870781879269,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,push,-0.33060252710526383,-0.2973144183992075,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,came,-0.07292397320719113,0.06131994652665457,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,buy,-0.41964113240717454,0.19516600760270086,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,sing,-0.33624784643037436,0.0723536120100992,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,wear,-0.3788846730802334,-0.1352526788228974,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,fix,-0.3835181837667967,-0.052782711214386685,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,blow,-0.3919000732808852,-0.2579412675013378,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,build,-0.3635183373482375,-0.022828870271853045,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,matter,-0.050842417263792156,0.1922548077589442,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,finish,-0.4564828695073753,0.2210300337684309,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,stand,-0.25657816166062547,-0.1258994041117695,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,trying,-0.07863136892268868,0.0431528805991753,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,fit,-0.16101160100803028,-0.15289774375462997,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,hit,-0.36025576872623527,-0.13628239957553634,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,feel,-0.3227238002449012,-0.12061725056481458,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,wash,-0.2594017156314021,-0.03094579619862622,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,bet,-0.17013890886007976,0.0663368537203815,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,feed,-0.28257222500532614,-0.009434001704072572,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,catch,-0.33328409117111546,-0.17542643151277187,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,jump,-0.2387347133458628,-0.16573564900151805,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,listen,-0.2760866486125622,0.15597673480725324,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,miss,-0.1823285602410096,0.23030108446527903,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,knock,-0.30816958242851655,-0.030003082370034344,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,chew,-0.3556001165499022,-0.0894704921362001,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,hop,-0.14320903287513564,-0.20018936704125515,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,wipe,-0.42843056455418554,-0.07247517281875396,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,forget,-0.42175639886144356,0.1416987661635071,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,hurry,-0.2627492476075154,0.2876661282966513,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,hang,-0.3012909342384435,-0.031983118820053544,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,brush,-0.08897178889567825,-0.31362033426127456,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,spell,-0.2469286723807382,0.08045962959928904,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,swim,-0.15162444809047387,0.017194736688122905,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,learn,-0.40286214546069166,0.09959349266064145,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,understand,-0.3272000588749683,0.24768970308308222,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,tie,-0.15273957309594588,-0.41203468872852717,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,happen,-0.18201042426030625,0.26269410146762845,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,drive,-0.2750683907391786,0.05312768446707585,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,spill,-0.31146599807234177,0.10484345162934874,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,climb,-0.3475722632001139,-0.059584033245268814,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,hope,-0.17533238282383526,0.2557722026814842,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,wake,-0.23053699040449646,0.20774495927914832,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,reach,-0.35360088284108476,-0.07825252543027345,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,excuse,-0.17480993604193973,0.1043200213156185,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,lose,-0.48378041286546164,0.12827877777638427,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,belong,-0.14841189109549727,0.20141220620811873,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,check,-0.2904942467628443,0.02989272667062028,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,pour,-0.3934983662663388,-0.08637356563261356,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,dump,-0.2040875022434631,-0.07798840771972392,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,carry,-0.3816279856666623,0.10850494479112628,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,whoop,-0.13686515761063003,-0.05323430492763507,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,grow,-0.20945062840160827,-0.020257315161639644,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,crawl,-0.3402465041794773,-0.07270918567800502,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,shoot,-0.3131073500112323,0.01642850525885025,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,save,-0.47206898219498783,0.24232263939504875,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,tickle,-0.1494212922523951,-0.2872395398585189,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,pat,-0.06776036541787762,-0.2573029213340079,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,fold,-0.3003378709219387,-0.031173024527879633,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,lem,-0.16277647401644205,0.29690545544591673,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,tear,-0.2957908259154725,-0.11336634821387301,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,squeeze,-0.3815316060845596,-0.2606832542368425,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,bless,-0.15281960817536366,0.0999272319936004,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,[unused_1],0.0013446333205639589,0.12051433460167185,noun,novel,start
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,[unused_1],0.20090635318060876,0.0811280805409897,noun,novel,end
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,[unused_2],0.0013446333205639589,0.12051433460167185,verb,novel,start
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,[unused_2],-0.11421295664554361,0.03432344215906062,verb,novel,end
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,adam,0.03212992454665123,-0.27528638799855987,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,mommy,0.2197161642090671,0.11993862106053199,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,baby,0.34247048388928175,0.35365135977442164,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,house,0.4489877379798785,-0.06779690271231947,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,kind,-0.03846220401448145,0.06707949558746756,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,boy,0.288623804780917,0.31356386305752126,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,book,0.5200920295032911,-0.0007620323903883474,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,child,0.22843926490771566,0.20038807844688744,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,girl,0.30312810798580425,0.24278234318823166,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,school,0.2484923636469707,-0.2654278593141786,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,dog,0.43419118844488186,0.1834002322092369,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,eve,0.08628416633130513,-0.2649462028414602,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,car,0.49363169047473276,0.039463105961006155,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,water,0.24435627841182145,-0.02977335342679025,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,joseph,-0.029227096254555426,-0.05858223958826254,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,head,0.3043689203701915,-0.06024810542035374,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,things,0.25439403450217224,-0.11271415264556571,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,hair,0.20987650533775903,0.05762445524413881,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,bed,0.379001502198628,-0.20663100671904003,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,mouth,0.20762664414706825,-0.08094457941858506,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,thing,0.3906800764719417,0.033296869963570924,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,eating,-0.20791622909578505,-0.2843219250334466,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,box,0.45514032973301854,-0.14487517035148922,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,table,0.3937901378891883,-0.14989331325108216,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,paper,0.34593819257743647,-0.11206551051347692,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,home,0.042276093923045904,-0.32029608187524633,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,milk,0.22461127587466587,-0.08863427541190912,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,dolly,0.3245395044738682,-0.035499745525335774,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,man,0.40949539630495174,0.1663961431124559,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,day,0.2619208175759945,-0.1130262557313547,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,toys,0.3203804184379117,-0.19043818280036467,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,honey,0.13163780382780135,0.057275454779465565,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,picture,0.3336802973631908,0.06950494174826598,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,truck,0.5017014289150509,-0.022876970968257568,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,floor,0.29471886570390365,-0.2278117608311229,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,chair,0.46478524081744654,-0.06988705781580784,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,animals,0.3330233892282195,-0.05675944801417965,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,birthday,0.1372737695230163,0.04336463739567084,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,train,0.41187964340650446,0.020052116009245453,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,top,0.28900585966744424,0.004244484586036875,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,playing,-0.1674397541779354,-0.3111454637740448,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,nose,0.26382327744030354,-0.00041942419364637476,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,minute,0.0856774208761349,-0.011522745702825637,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,ball,0.43560810226903934,0.06724757321051052,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,cup,0.36112692143927666,-0.046050135295365655,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,story,0.36888234386556007,-0.054084327255232885,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,ursula,-0.0060322271865937945,-0.2496730842469156,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,hat,0.3871534002416421,0.07861094805100495,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,thought,-0.043293059822731066,-0.27637296363094305,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,lunch,0.1363329464461122,-0.30090610963223924,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,hello,-0.07371948780408535,0.09884477820097884,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,horse,0.39391723999462785,0.1245262473554193,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,people,0.2348983577323499,0.03242874496340066,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,piece,0.2684987439609152,-0.019341437617207535,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,kitty,0.16077241465974776,0.17358898526702446,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,night,0.11964016363668831,-0.10770021673453038,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,doll,0.35768413412445055,0.11238955491798146,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,bag,0.3695414774386432,-0.18158536540707626,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,food,0.2581542727554418,-0.14430763576874467,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,door,0.37399790449249765,-0.1905182701771896,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,eyes,0.18743539721408106,-0.040653333442667534,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,morning,0.05499682096624056,-0.19086016607526274,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,bird,0.3653184186310028,0.33203461971602516,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,beach,0.22422651125331308,-0.13338607314999726,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,part,0.18938409015927046,-0.05746934935406513,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,room,0.3055881424196675,-0.36469788894345784,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,lady,0.3896813224494786,0.1267839938032195,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,saw,0.10226362997433026,-0.19111429227040677,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,coffee,0.18652740464022446,-0.16828247077002645,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,duck,0.3530530783994258,0.26011693777156786,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,bit,0.044584569201237274,-0.009474708743668583,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,dress,0.31253366133666105,-0.0502513304514135,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,tea,0.1614740114125039,-0.05391190423381531,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,talking,-0.19535700039728512,-0.2083370400199417,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,juice,0.16122481033118607,-0.2293958365007507,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,supper,0.04271592943674023,-0.3440352874368344,noun,real,none
