dirkey,word,pc1,pc2,cat,type,state
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_5,somehow,-0.4844972996032545,0.0807340697631836,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_5,clearly,-0.29477261198262145,-0.06082770123530691,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_5,softly,-0.3645900891948461,-0.2319696391682678,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_5,completely,-0.27449776606770787,-0.0050460229106826715,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_5,gotta,-0.13922624019883298,0.2947646160615375,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_5,suddenly,-0.3573715170123869,0.1117039944336165,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_5,perfectly,-0.37827736791814254,0.05753990577887494,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_5,basically,-0.34732978176905344,0.2676581268160154,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_5,happily,-0.49081143222544094,-0.08068232764859047,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_5,safely,-0.38551156287760535,0.008193287356225052,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_5,period,-0.36729808777054046,0.04362417180785737,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_5,[unused_1],-0.15690472446231318,0.08980191740763191,adjective,novel,start
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_5,[unused_1],0.11412743770736357,-0.10978360753283124,adjective,novel,end
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_5,[unused_2],-0.15690472446231318,0.08980191740763191,adverb,novel,start
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.001_seed_5,[unused_2],-0.03334433598738249,0.17301384065172545,adverb,novel,end
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,adam,0.12114746163065601,-0.1104682977015525,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,mommy,-0.27729182298576377,-0.19655714922524165,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,baby,-0.4431644408116801,-0.17699866469673312,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,house,-0.39041840160071345,0.23954674707897736,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,kind,-0.0729593775825843,0.040334609458986544,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,boy,-0.3111337569602856,-0.2045779251475942,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,book,-0.4871251830926335,0.01924505480360892,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,child,-0.20209844883231914,-0.3133028963918891,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,girl,-0.3464779914112049,-0.16377713428235277,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,school,-0.2230897119203121,0.4394159145762201,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,dog,-0.4408079242624383,-0.16843607272722444,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,eve,0.06351227260322223,-0.003466141300632438,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,car,-0.4642718248387059,0.04379660807233981,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,water,-0.26695710975857606,0.18626764819592465,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,joseph,0.14055502406702786,-0.30371156057183285,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,head,-0.31040086275054357,-0.22795357197389157,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,things,-0.15029039667440044,0.16413495445019458,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,hair,-0.31125509823152886,-0.0688554163157124,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,bed,-0.37984607974784795,0.281741040823466,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,mouth,-0.19430873952125,-0.1839921089316023,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,thing,-0.30328385067003416,0.02478708894317521,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,eating,-0.014118177528571798,0.034234685741617484,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,box,-0.32785502626638485,0.13851520071612997,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,table,-0.24573205127799175,0.28819227604035136,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,paper,-0.2968316048820131,0.13315378793427263,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,home,-0.08347668054455323,0.3443135734840101,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,milk,-0.2503944251185934,0.12430369148871775,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,dolly,-0.31680516768936584,-0.15617312486852813,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,man,-0.3745849451813225,-0.16995600813417278,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,day,-0.18773149513146678,0.45495995710715653,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,toys,-0.2669172408104311,0.2784276288589477,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,honey,-0.04143123208297578,-0.04601503723047442,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,picture,-0.33273613194577795,0.0029002075227567404,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,truck,-0.35290342205148084,-0.041092067983837015,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,floor,-0.14696340686513015,0.21439638469062192,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,chair,-0.3756290829073287,0.08096863614219507,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,animals,-0.22493966810046334,0.02072359975852599,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,birthday,-0.26941250760915186,0.16206364460339157,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,train,-0.3478838587280904,-0.04290093710187876,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,top,-0.14150117238843365,-0.10245724621292827,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,playing,-0.02319218575737776,0.1010472999039941,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,nose,-0.3255606305379658,-0.26617486107395627,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,minute,0.10457285427213991,0.19573616213371972,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,ball,-0.4166254247282841,-0.06496354714778582,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,cup,-0.3665232076148941,0.08694680740957947,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,story,-0.25045225948911115,0.10819247278713941,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,ursula,0.1960440316337066,-0.09531897657819914,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,hat,-0.43449774590375767,-0.24796922020187787,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,thought,0.05826238357637361,0.07867339753069667,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,lunch,-0.13567283933262006,0.4052587495068025,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,hello,0.06866004309601843,-0.10025584587096979,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,horse,-0.35225208413411957,-0.275711368605335,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,people,-0.2129294256838709,0.03742394040591618,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,piece,-0.18637643681292995,-0.1137371673290364,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,kitty,-0.22410621632203034,-0.39268802562045185,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,night,-0.17841559616688296,0.2732600476333781,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,doll,-0.42586918646126104,-0.07989806285722495,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,bag,-0.24084836352588984,0.15486750609083078,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,food,-0.31033046252456065,0.25026815837632116,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,door,-0.20138830504442998,0.12817906408754076,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,eyes,-0.19388857161783657,-0.22275381163806776,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,morning,-0.04561773121581164,0.4505057467188423,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,bird,-0.3544354395835808,-0.25659745783537835,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,beach,-0.15290518531319466,0.3848662956327635,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,part,-0.09361056814037229,-0.04354557499076438,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,room,-0.28601807580980637,0.4542853607748493,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,lady,-0.2914774698962945,-0.10858769465824814,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,saw,-0.05742904355478513,-0.07434507156363833,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,coffee,-0.20003026975338,0.3590095777286726,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,duck,-0.2975706800950658,-0.3102517538297961,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,bit,0.07935074089453377,-0.028440652871535833,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,dress,-0.250074262903693,-0.005132703293202092,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,tea,-0.2547432586901358,0.3224514461077083,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,talking,0.019285656865661478,0.03944208967960412,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,juice,-0.22025262937683243,0.2074502105581869,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,supper,0.013534893227460976,0.4501274802310198,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,elephant,-0.28332534387311253,-0.3476812062808565,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,face,-0.2928654450468145,-0.17624543739913764,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,pencil,-0.18550476590358198,-0.09951500660271788,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,mother,-0.18771540103234272,-0.20974271517421647,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,shoes,-0.3049697582827228,-0.0496388216950843,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,bear,-0.3886389622089134,-0.23553400448434691,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,mom,-0.04031574223854739,-0.11658922507454629,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,thomas,0.1359303089826118,-0.20905577588208565,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,finger,-0.18707950963527317,-0.30036124736271974,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,toy,-0.32637994198078113,0.15624919883112642,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,hands,-0.15054866172467884,-0.14853868308443147,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_3,zoo,-0.18730844763653534,0.1339770241911104,noun,real,none
